Neff Omegabh2 1/Omegabh2 Yp(CMB) Yp DoH He3 Li7 param log_likelihood
3.301885111254971 6.181391087898183 0.1617758827714011 0.2511216014194061 0.2524674810532879 1.979314707626535 1.123690545515089 9.589585100850725 0.0013390664249364 -193.6791490227404
3.195414422569056 5.982097511775946 0.1671654462387931 0.2495946504544131 0.2509350886233185 2.039952963641154 0.946810831947099 6.235177369460495 0.0008001301805578 -154.0246047883422
3.065682508238202 5.739265081861097 0.1742383363961515 0.2476015418286098 0.2489348269358393 2.113295204137277 0.7819252891793251 5.455866205837783 0.0001154909768997 -112.2070652868986
3.161313155791432 5.918266491772309 0.1689683966394923 0.2488163638303585 0.2501540155995717 1.963978191038387 1.169317253132815 9.318705505297617 0.0006232388322595 -202.8985813040489
3.271308050870466 6.124156310011989 0.1632877982498854 0.2499641346392011 0.2513058925789896 2.050289046908201 0.908007706001923 6.223234725473422 0.0011863092659353 -148.0526088259036
3.16935030212016 5.933310472595208 0.168539975215995 0.2487820031413463 0.2501195316928402 2.030825711310989 0.9590960859400552 7.229753695067325 0.0006651222848443 -159.1988605099476
3.210002224364115 6.009403117899653 0.1664058776522068 0.2491685269375008 0.250507440588905 2.154092849864849 1.031246731422288 7.042759774490584 0.0008751534065661 -92.74659746326134
3.332216384575212 6.238165901515924 0.1603035276373448 0.2509402371641939 0.2522854722384901 2.095355789834769 0.8666120791952163 7.056493257265698 0.0014890374903885 -123.2341333304079
3.354678064390151 6.280210285187955 0.1592303369774937 0.2511175173288678 0.252463382453294 2.20266196655616 0.9671221889041964 5.339402289675245 0.0015991162738285 -72.57178827110356
3.195735946655115 5.98269934376575 0.1671486301650853 0.2490920554433857 0.2504306952310921 2.125936951692643 0.9937955381438626 7.006715337527247 0.0008017878815536 -106.3369858421303
3.077387388537104 5.761174207982472 0.1735757267354347 0.2476027699182111 0.2489360594504977 2.050709479287881 1.11877102247806 7.265170484392407 0.0001785898426985 -146.8117194079276
3.237169016180695 6.060254283021232 0.1650095777006683 0.2497086867042281 0.2510495324116232 1.944110196982525 1.024843886552022 8.277456101935856 0.0010138530415954 -217.329333899758
3.098794099809895 5.801243211502024 0.1723768446765544 0.2479312860090473 0.2492657584736952 1.852142593486769 0.921799542207704 7.068595516212139 0.0002932911716585 -287.5325392095692
3.389373532489911 6.345154315241502 0.1576005799572014 0.2513900529003357 0.2527368857302286 1.949108055485742 0.8810183676227956 5.64531251149962 0.0017675390926716 -214.7980816824859
3.208991153530472 6.007510583665923 0.1664583001682831 0.2488593831463898 0.2501971891593223 2.119526369317947 0.91097034940281 6.98343603023037 0.0008699660400733 -109.4682192721677
3.086264076654016 5.777789552829457 0.173076570348653 0.2473988354946907 0.2487313899127652 2.026331786181037 1.060633068910563 8.785654522773093 0.0002262617118544 -161.4941181264562
3.132882846081282 5.865050525299242 0.170501514980381 0.2480315477120536 0.2493663808938086 2.182510927817362 1.072290801817451 8.156958193230887 0.0004741156341748 -79.49528210015589
3.221338762324011 6.030622990832433 0.165820347503097 0.249633689068301 0.2509742667729748 1.857235139883556 0.9922842834842914 7.36590638354197 0.0009331917166164 -284.0558352370277
3.19636752400228 5.983881536615935 0.167115607800874 0.2490543817056647 0.250392886543333 2.127306331977831 0.9986401965937244 6.536417839855727 0.0008050434429293 -105.635443391791
3.136612305292651 5.872031335977375 0.1702988187193579 0.2483840383408095 0.2497201385514403 2.018024070637183 0.9365904954553352 5.413940101916629 0.0004937643038922 -166.9950255870086
3.367677767358201 6.304543508350368 0.1586157663398627 0.2511353332588829 0.2524812616758014 2.070164004279187 0.7690916966638693 4.785844226326135 0.00166244824469 -137.2711248233372
3.173239672702832 5.940590623726321 0.1683334306871891 0.2488098226739068 0.2501474509877851 1.950516860672435 0.912762171268298 6.853149875680047 0.0006853475979772 -212.3355874795194
3.42268366234038 6.407505348661411 0.1560669785798789 0.2515162084153323 0.2528634888305846 2.156459781393258 0.944703550096504 6.361508175091064 0.0019274332814744 -93.03769577823024
3.201281111172537 5.993078840242598 0.1668591431310989 0.2488379009721471 0.2501756299650849 2.101879335737998 0.962786675657096 8.026599424222656 0.0008303477525727 -118.6140274616049
3.18768253715377 5.967624895111158 0.1675708539957375 0.2486483354680306 0.249985384524808 2.024614443494507 1.13645091838848 9.459993418834586 0.0007602093703924 -162.9788632962739
3.18815434913664 5.968508037059598 0.1675460590470534 0.2487359391123822 0.2500733024512727 2.036071733698967 1.087020752636118 7.991248344055771 0.0007626484968378 -155.9761711898975
3.134348130329024 5.867793247613796 0.1704218192088928 0.2481000255613181 0.2494351050266473 2.060658084244941 1.065439274720092 7.392343449226728 0.0004818390719206 -141.1572383713228
3.237892534009777 6.061608574555938 0.1649727110717073 0.2494302253991308 0.2507700756230654 2.07724783750419 1.116023661190531 7.632885378092002 0.0010175294726969 -132.2836615124628
3.087410680194893 5.77993576095451 0.1730123034853346 0.2474623455991867 0.2487951290136373 1.998174347144836 0.9442595380615016 6.263825027050936 0.0002324079039254 -179.4150799806307
3.122930460717307 5.846421635220267 0.171044796696796 0.2480063866877484 0.2493411293598587 1.942865266428261 0.9884552921086744 6.893129045757341 0.0004215535313142 -217.4930802154017
3.176760353099402 5.947180659578836 0.1681469014043399 0.2484478093421785 0.2497841385872475 2.177929025893091 1.080221309448345 6.147232450237219 0.0007036318390996 -81.64339739210457
3.146894275387384 5.89127716141574 0.169742480722073 0.2480925345952282 0.2494275871222522 2.12688679564416 1.056780321517381 6.925459622172905 0.0005477983796236 -105.4630116940458
3.22783950798782 6.042791174549816 0.1654864401423733 0.248877299562864 0.2502151698064175 2.164988433452563 0.7849210586006963 5.267411815295721 0.0009663690423208 -87.59668819079796
3.318449079031917 6.212395911997567 0.160968491732597 0.2499056996855858 0.2512472490304772 2.180759531881749 1.02875166255438 5.58050477479444 0.0014211562229876 -81.08258273067919
3.412475596465204 6.388397531448202 0.1565337778491858 0.2509364789563676 0.2522817006691824 2.252917456106769 1.066591719766666 6.558305350294134 0.0018786182104734 -53.37555969099736
3.086875172308273 5.778933399314216 0.1730423126382923 0.2468237979116511 0.2481542762974846 2.124591010934895 1.052141029302962 6.041073414137504 0.0002295377459078 -106.2664521889811
3.14336703363282 5.884674857204441 0.1699329231037681 0.2473302470948717 0.2486625541408431 2.272238904982042 0.8590362367882395 5.030302609356624 0.0005292840876235 -45.18493905074519
3.244544969180954 6.074060705915591 0.1646345086782043 0.2487053559033015 0.2500426095360446 2.246835405520316 0.9895679095558768 7.345164633872695 0.0010512859583232 -54.32921786667061
3.230896069993006 6.048512490402551 0.1653299057556292 0.2486291958106664 0.2499661761883664 2.06999968160503 1.045832401649306 6.992080912113977 0.0009819428825115 -136.0047956848572
3.088297996831662 5.781596636931434 0.1729626023393336 0.246557085167242 0.2478865990395234 2.115185978223676 0.9210626912379772 6.539557690944584 0.0002371630555719 -110.9928102180716
3.314677855900821 6.20533684521949 0.1611516062613727 0.2492813278315855 0.2506206452980819 2.230900491328013 1.113436529126304 6.830331980078029 0.0014025063992925 -60.42313577310815
3.259346417286914 6.101766304860805 0.1638869714173382 0.2485187629116763 0.249855346918818 2.242107297282774 1.085125319408744 6.544220771580077 0.0011261145790584 -55.95514895391584
3.140873736517444 5.880007895337637 0.1700677988532835 0.246913196585545 0.2482439980352186 2.252058107863699 1.020188539915779 7.37313998798847 0.0005161829846431 -51.92197170964463
3.18084251893715 5.95482169004656 0.1679311408554 0.2472637254324138 0.2485957924956566 2.181927425799486 1.177026054357474 7.204639860499758 0.0007248032346784 -79.52249469767231
3.138926069563197 5.876362246357246 0.1701733075798551 0.2467083307349982 0.2480383916822098 2.215051863876012 1.136243520166798 6.762520971292929 0.0005059412711347 -65.6731704951594
3.299271889424463 6.176499600733465 0.1619040013993119 0.2486220129959326 0.2499589675980886 2.488628643909706 0.9109616864686728 4.797770425398435 0.0013260733434012 -2.75452487279654
3.090377222899019 5.785488524977743 0.1728462506982238 0.2459504837489211 0.2472778001627928 2.395091545135181 1.085072947516296 5.750123765926349 0.0002482990504526 -13.76967787118222
3.063336365033972 5.734873586994073 0.1743717598706737 0.2456166683454909 0.2469427732335367 2.269137075128319 1.059345510073212 6.710033613271086 0.0001028110868239 -45.92350776302379
3.230754786748327 6.048248034408752 0.1653371347059439 0.2476066717006807 0.248939975291741 2.364292307111346 1.102618614976324 5.541924664597032 0.0009812233768479 -20.22415665754506
3.215202909389382 6.019137822978061 0.1661367507124525 0.2473915681828198 0.2487240963936831 2.370495113272849 1.094511175753 5.612860980088947 0.0009018073318751 -18.83973824671935
3.276555872914946 6.133979284911391 0.1630263086247846 0.2480670258315262 0.2494019866202958 2.439512242764502 1.039545913348145 6.028499657469891 0.0012126394036731 -7.391567717410235
3.274631690332632 6.130377562362188 0.1631220899246987 0.2479796896519667 0.2493143362791228 2.5200843796297 0.8677760625789989 5.082018492813235 0.0012029902892396 -0.9239606608664525
3.086112467881398 5.777505772125309 0.1730850715588538 0.2458819295160288 0.2472089972546748 2.235311523841744 1.199836909413856 7.795819718688654 0.0002254487756007 -57.80165709157219
3.23178070293514 6.050168358989848 0.1652846566681266 0.2476695172750943 0.2490030472791221 2.206401316204304 1.201770361228767 8.097422828946875 0.0009864475692374 -69.3658612655324
3.079592705049421 5.765302108551288 0.1734514481932814 0.2456050742055653 0.2469311369859006 2.398790187930245 0.911570223648937 5.343366977883737 0.0001904473311707 -13.07988096748093
3.131008249195511 5.861541651009807 0.1706035817092118 0.2465408110804675 0.2478702660676741 2.200164371426299 0.850490867923162 5.527331419104177 0.0004642299171317 -71.65089155184295
3.103715377038597 5.810454848638721 0.1721035660804216 0.2459326666785436 0.2472599184688513 2.325902277805054 1.002713895135812 5.035948713749767 0.0003195348141351 -29.11146671272424
3.353883306037697 6.278722633891834 0.1592680642718812 0.249049402652042 0.2503878896528567 2.427527605841437 0.9794240171591502 4.986430949026601 0.0015952354273637 -9.397100693610462
3.223124181909987 6.033964962865875 0.1657285062399572 0.2473533119675521 0.248685702207232 2.477584630568957 0.8600119052637647 4.523863010313574 0.0009423114980493 -3.172411451870453
3.223262685655546 6.03422421605268 0.1657213859139884 0.2470600183785984 0.2483913501553981 2.500902331777119 1.033528177102079 5.373418553587737 0.000943018271035 -1.499133731070087
3.244809887067218 6.074556583422408 0.1646210692528605 0.2473909124250311 0.2487234382710785 2.426180276583307 0.996954043480203 5.862471054002857 0.0010526285067854 -8.996181452563118
3.22240261097397 6.032614316828143 0.1657656113056113 0.2468247416421434 0.2481552234389761 2.563509314879094 0.9155369419564896 4.394593556414745 0.0009386260684216 -0.3470260214648575
3.084656887680138 5.774781222993566 0.1731667333159357 0.2450346823411805 0.2463586711823179 2.470469352143703 1.094383198326896 5.560315922672856 0.0002176414765265 -3.482195280818408
3.088096514331949 5.781219502725405 0.1729738854455494 0.2449110914503485 0.2462346303001386 2.470249722366232 1.006519977792053 6.139131423359389 0.0002360834783927 -3.502582502962312
3.124674405023883 5.8496859519169 0.1709493480880469 0.2457116360478216 0.2470380857678044 2.495460583050611 1.090397260867244 5.508216813831713 0.0004307774517273 -1.607392498840079
3.396019102053156 6.357593708868238 0.1572922155445535 0.2488080149160731 0.2501456367475695 2.528650645337109 1.049860960377785 5.355795820159525 0.0017995785020585 -1.005787522220368
3.274670616006977 6.130450424195904 0.1631201511805985 0.2474803192872291 0.2488131674983191 2.527738365347679 1.050548237879 4.408766639566942 0.0012031855468799 -0.5623539089064956
3.279013739075775 6.138579967406512 0.1629041252715797 0.2478851103104203 0.2492194165976205 2.481336520656449 1.075738151704901 4.950852970705993 0.0012249556061756 -3.025868688055108
3.263066393344549 6.108729422475605 0.1637001626427813 0.2470902705466171 0.2484217115571739 2.516115369324724 1.136218021514575 4.758239811803687 0.0011448613803246 -0.8098339901742713
3.163620746703097 5.922585854058273 0.1688451674051766 0.2460997858346736 0.2474276435967851 2.529319292651537 1.112972831128929 5.020316237249609 0.0006352764614702 -0.2530506342294194
3.209265618723005 6.008024330831728 0.1664440662911836 0.2468379361214385 0.2481684656067728 2.487672347618985 1.043113361089318 4.657773076676528 0.0008713742978842 -2.280277365518555
3.115871950023965 5.833209511952034 0.1714322103382429 0.2459758863972926 0.2473032949401806 2.485436945280115 1.085549163836599 5.391441298854232 0.0003841596446243 -2.306184257564177
3.144223119867595 5.886277282429848 0.1698866621497656 0.2463552829258756 0.2476840663414047 2.421379358472282 1.21614992004696 6.298005974915129 0.0005337800484953 -9.484056818075778
3.284969422468706 6.149727936385418 0.1626088195029589 0.2477692727401421 0.2491031620154357 2.551063272097338 1.101467760339518 5.062267585446047 0.00125475540518 -0.435864219880402
3.21847790601781 6.025268002943302 0.1659677211887516 0.2470015131616508 0.2483326336520064 2.55153778102444 1.095170056574121 4.952745867248432 0.0009185665632412 -0.2348008528886152
3.080527589621761 5.767052021064807 0.1733988173415789 0.2454468167606212 0.2467723045869443 2.523254849211745 1.089893188103484 4.427314356012586 0.0001954713374098 -0.3463067315095132
3.144870779793136 5.887489574637857 0.1698516808093899 0.2460211895416185 0.2473487623646079 2.562496471467861 1.09761146509917 5.965225437727784 0.0005371804012992 -0.2007057779622944
3.063980566052623 5.736079397987111 0.1743351042788768 0.2450988608422051 0.2464230832691012 2.502564607676394 1.048535409340866 5.073333708211196 0.0001062940183769 -1.174445521441645
3.115032900044054 5.831638978274111 0.1714783791873125 0.2454481212383131 0.2467736138053131 2.519334332335686 0.975595285030328 4.190795153294673 0.0003797083197441 -0.4662033253802145
3.416105265780584 6.39519167304192 0.1563674790570183 0.2494605931571448 0.2508005519982136 2.504785602541421 1.262354939171497 6.016714078046382 0.0018959939694843 -2.164868791770902
3.054639654276938 5.718595149606194 0.1748681229985067 0.2450595762135795 0.2463836556661336 2.366323109630778 1.294409387932305 6.439300026630879 5.571192058944816e-05 -19.40812745434944
3.151710910444307 5.900292959391831 0.1694831098866444 0.2463449173538895 0.2476736632337113 2.470516198076036 0.9940483130367996 4.934204960448745 0.0005730424459001 -3.57835583775748
3.063307466281872 5.734819494516312 0.1743734045955952 0.2449918383498914 0.2463156712219762 2.420842667788868 1.016038939333981 6.259545163552766 0.0001026547473464 -9.462353564328852
3.046944453050535 5.704191338739743 0.1753096873186122 0.2443695709304633 0.245691135530425 2.513471685839542 1.070845554384358 4.615059438381316 1.391010679488929e-05 -0.6904200275224989
3.094664683982262 5.793513781407031 0.1726068216510114 0.2451556618299712 0.2464800909418748 2.459108853374401 1.064731643020037 5.257355045659332 0.0002712348411308 -4.594005868379496
3.219431540710916 6.027053028572349 0.1659185667123413 0.246808394502151 0.2481388172124248 2.367526013877252 1.10488538398466 6.160510807394744 0.0009234437231335 -19.33204648639957
3.076450088446939 5.759419774541006 0.1736286013428661 0.2448143502234275 0.246137536687718 2.362491860559881 1.114975149083005 5.232597692333943 0.0001735464769004 -20.24166121336674
3.159654177937241 5.915161207630272 0.169057100034746 0.2461941817202817 0.247522381583284 2.380428029627618 1.049756497543969 6.69666493090964 0.0006145787902482 -16.57519597553886
3.090375244085491 5.785484821041324 0.172846361356456 0.2456490819638305 0.2469753045617256 2.278811800466318 1.025049655983117 6.057560073013154 0.0002482884550611 -42.78494601941515
3.137518210680617 5.873727012113754 0.1702496554466419 0.2462903721542044 0.2476189204900544 2.204889988503921 0.9522456465000472 5.575682247118237 0.0004985330956392 -69.6758921523222
3.183213804948438 5.959260283005151 0.1678060619120529 0.2468001480295998 0.2481305409316318 2.283147109732139 0.98233615096001 5.471488926190056 0.0007370873196558 -41.57024821754413
3.267094411697611 6.116269141045326 0.1634983642706558 0.2478636963506035 0.2491979255626901 2.290585965450601 0.9460898688528188 5.694707742716561 0.0011651328090778 -39.54487055649341
3.390170427699083 6.346645969408955 0.1575635390440925 0.2491305608838758 0.2504693385797711 2.430021475243251 1.271936655367644 6.356500246734249 0.0017713847503133 -9.083401157520324
3.236670303112576 6.059320784416125 0.165034999066543 0.2472121314911271 0.2485440123809322 2.424960881333669 0.9365411212062872 5.340741420746624 0.0010113187972385 -9.126527513939608
3.101583528277516 5.806464457908498 0.1722218412338655 0.2456284236440213 0.2469545712231034 2.20495259596207 1.096286803977026 5.968474627117486 0.0003081717606866 -69.57986286631039
3.182932311767581 5.958733381683725 0.1678209001721496 0.2466682646187423 0.2479981806735856 2.283199434369404 1.011797309041338 6.689683510041509 0.0007356296001904 -41.52842110543553
3.04954145098617 5.709052376021241 0.1751604179005485 0.2446904652067063 0.2460132002163473 2.450844383939345 0.9419668306118836 3.611558859699159 2.803104846252993e-05 -5.502292258816411
3.047323085498932 5.704900059447484 0.1752879085662457 0.2444061037355297 0.2457278016575778 2.527364356782223 1.268295636478077 6.96855739749507 1.597029585295882e-05 -0.2488213636699097
3.075044366268562 5.756788551241436 0.1737079608012271 0.2449406737965469 0.2462643203748968 2.425986658650372 1.135171763922719 5.491563119699299 0.0001659802368815 -8.706633574031088
3.195586325685401 5.982419281741885 0.1671564550903281 0.2463957597444503 0.2477246897194549 2.561039337828879 1.113368408374418 5.412792713703038 0.000801016498607 -0.2254140062938402
3.084291790058853 5.774097834746721 0.1731872283116354 0.2447446672517808 0.2460675998085258 2.493467166552077 0.9847607691121636 5.698247514542474 0.0002156831719578 -1.707405677752886
3.053616247052633 5.716679544386158 0.174926719651797 0.2442111186318585 0.2455321047572493 2.568265833278111 1.092531196318325 4.980190988583021 5.015935870184603e-05 -0.3034419158307142
3.116024120206845 5.833494344096615 0.1714238398142926 0.2450918842744796 0.246416081312143 2.429514435236978 1.223098990986786 5.824815594351322 0.0003849667928002 -8.206686595099029
3.125363391091851 5.85097559681928 0.1709116682256583 0.2446642147294996 0.2459868540503526 2.484114779934495 1.205060339878814 5.993259026373073 0.0004344200870114 -2.35736440376237
3.226278961649546 6.039870122287656 0.1655664740720022 0.2457892246544285 0.2471159560059134 2.522644820508317 1.147291189736244 5.201596226045609 0.0009584118928496 -0.3872645828072844
3.28010536982748 6.140623303675758 0.1628499177602057 0.2461619357364364 0.2474900187509035 2.511496657586564 1.141732214506784 5.477163717111623 0.0012304223009297 -0.8244031911809736
3.122098313514794 5.844864021434056 0.1710903788921075 0.2441539225373872 0.2454746997637894 2.502398631101775 1.135792645668519 6.690310920654076 0.0004171495087929 -1.222457811899577
3.172819207499423 5.93980359390601 0.1683557350323769 0.2450427198586934 0.246366737956632 2.456643513212089 0.96436398431495 4.877936440669576 0.0006831626133534 -4.854022140004349
3.237010127689976 6.059956873146211 0.1650176760219779 0.2457902879417949 0.2471170231522048 2.368197061711034 0.975741787156718 5.322148012793256 0.0010130457567124 -19.04212362583798
3.308081707082993 6.192990017948194 0.1614728906557016 0.2467164297404782 0.2480465199735786 2.521238457794236 1.174994207584689 6.967513031279374 0.0013698300563515 -0.5582381904998359
3.213465753011531 6.015886192329536 0.1662265488457934 0.2456605303958062 0.2469867945650023 2.376982027904363 0.9569243459335536 4.911978530248248 0.0008929094481256 -17.20979826656089
3.244652042752227 6.074261127934946 0.1646290765145238 0.2461318716859426 0.2474598457450071 2.405817807421033 0.9947369186109726 3.666786367076538 0.0010518285964117 -11.92159709323839
3.177776022015013 5.949081796554056 0.1680931670126371 0.2452381398757529 0.2465628690227313 2.432443498069856 1.017762603101306 5.607209138495309 0.0007089022540314 -7.805286221772819
3.23803823450711 6.061881298947424 0.1649652889398607 0.2459807662602778 0.2473081925001401 2.426549717677957 1.116735458976233 6.596709020665177 0.0010182696695852 -8.679045750411388
3.367274747508277 6.303789123809022 0.1586347481426785 0.2474904171283815 0.2488233017409921 2.378947469129014 0.8893574614279415 4.838889112779062 0.001660488541813 -17.13508451871916
3.208162282613931 6.005959093484056 0.16650130053082 0.2453500761708353 0.2466752123585196 2.465691801804889 1.107004276639299 5.409521378832823 0.0008657119244872 -3.937262200440603
3.335119091669385 6.243599264540079 0.1601640268105296 0.2467106897367428 0.2480407592141685 2.493186117981186 1.033254260096128 5.825666478535049 0.0015033093817114 -1.884301586479209
3.310852804801904 6.198177023558533 0.161337760473623 0.246442420486235 0.2477715193824139 2.496424722590453 1.037992340040375 4.069082319367324 0.0013835665216862 -1.636312148499491
3.316268630148577 6.208314494797063 0.1610743142664663 0.2465661410456093 0.247895687683432 2.53643764984514 1.053615474160887 5.864768505614123 0.0014103759738254 -0.2025942724073994
3.365063356257059 6.299649775976199 0.1587389832072116 0.2471655194497271 0.2484972321100824 2.511418904770964 0.970034035822716 4.931185394753204 0.0016497331182904 -1.013210271037754
3.181637499074601 5.956309740429545 0.1678891870267116 0.2447548960661168 0.2460778658985043 2.367592888632658 0.9934107861840422 4.585714133322865 0.0007289226578724 -19.13943244462705
3.4334169947166 6.427596390010066 0.1555791526602737 0.2472351336876308 0.2485670975841149 2.484751780590918 1.144263942140103 4.064528493289387 0.0019785847671936 -2.581256056568988
3.203002867802865 5.996301642902556 0.166769462170676 0.2444092539143912 0.245730963331741 2.56623437237337 1.109861835546242 4.387121696767603 0.000839204522479 -0.239340909892396
3.372827007206635 6.314182010854746 0.1583736417925385 0.2473861557883841 0.2487186644807035 2.455215622960853 1.063617261943658 5.621902252227884 0.0016874583429525 -5.324863369707672
3.159375646162314 5.914639850319327 0.1690720018981394 0.2447782775292508 0.2461013325622581 2.451750618508233 0.9456410803984516 4.125519097891408 0.0006131241857377 -5.396574603601649
3.316432514592909 6.208621257664919 0.1610663557171312 0.2467476181144287 0.248077821115445 2.538004172165226 1.031378497108234 5.276711185607472 0.0014111864829 -0.2177883773965182
3.186911544791171 5.966181744651683 0.1676113874500117 0.2453507876593104 0.2466759264336474 2.382391608371452 0.9663566247426484 5.243485123969177 0.0007562228983315 -16.11618378039616
3.430895673909666 6.422876889080908 0.1556934715189748 0.2483600401478576 0.2496960541535161 2.562377290933954 1.188051960535176 7.99034889136388 0.0019665849737181 -0.7677982683302471
3.222902087172374 6.033549242968255 0.1657399251635248 0.2457725410031555 0.2470992118035404 2.564796327643576 1.004768885480804 6.066977616749297 0.0009411773754979 -0.2214499130193266
3.26073921825852 6.104373374407781 0.1638169781999967 0.2465253147333678 0.2478547136460849 2.357986026261925 1.008046683591834 4.780381245834175 0.0011331362464528 -21.36961279095345
3.172482226213489 5.939172829919442 0.1683736150869959 0.2453128333467404 0.2466378341260771 2.497298056599274 1.049266854796092 6.265331765707182 0.0006814110167218 -1.474095178713416
3.147696770490276 5.892779274951783 0.169699212093462 0.2452334280527435 0.2465581400618875 2.297099358225869 1.005287437508599 5.384477276171481 0.0005520074455045 -37.13164234321832
3.433319678872486 6.427414230625019 0.1555835619299672 0.2485687208618818 0.2499054842019683 2.46776781544788 1.004330634883704 5.816398724115535 0.0019781217918651 -4.43984892352535
3.334269727919973 6.242009403180705 0.1602048211414798 0.2473658943601682 0.2486983299806144 2.471458295956374 1.225251572029727 6.580693058835262 0.0014991346026223 -3.703686223290785
3.105506088295751 5.813806699291851 0.1720043427177936 0.2449302133243842 0.2462538218107893 2.279559439085017 0.9353573589725366 4.657316360499835 0.0003290720349297 -42.52372694042459
3.236594347584245 6.059178609721805 0.1650388715057061 0.2464649209664777 0.2477941013076968 2.370543490254039 1.025534246874912 5.285824642259819 0.0010109327576384 -18.63105291101317
3.302346073428284 6.182253927306547 0.1617533041765036 0.2471232714504791 0.2484548316048649 2.495850073896538 1.045608549343532 5.931667591458016 0.0013413571310904 -1.805938653269353
3.406699242863123 6.377585154198965 0.1567991607829189 0.2483833141362444 0.2497194117455489 2.536551209099581 0.9987233756194476 4.404175136216431 0.0018509234257412 -0.7008433157259764
3.136404773337131 5.871642877118965 0.1703100854271759 0.2449097751222945 0.2462333091781859 2.506508294907747 1.125725806667838 5.025266887479851 0.0004926716262233 -0.9752311940823442
3.310964760483429 6.198386584843139 0.1613323058044317 0.247514349894047 0.2488473207755917 2.309192830412877 1.06563966621673 5.093671576749569 0.0013841212268188 -33.97324703699837
3.188285298002756 5.968753148339491 0.167539178643734 0.2459061907059375 0.2472333464579093 2.340458527939084 0.9891397156944164 5.610448746734719 0.0007633253938712 -25.40791589718913
3.141401961040711 5.880996627695867 0.1700392064995611 0.2451852309954379 0.2465097676840129 2.441567731162108 0.9910898595205468 5.197846964190433 0.0005189596057385 -6.610683376897591
3.197231962315199 5.985499601053919 0.1670704313177001 0.2460102221004714 0.2473377551555853 2.484960999798545 0.9202108184871708 4.862938445874272 0.0008094981095639 -2.344947771447595
3.081396435785107 5.768678323290293 0.1733499328542258 0.2445811370995927 0.2459034735188913 2.29344019301548 1.071786543773815 5.750396761013549 0.0002001391283143 -38.23363268972236
3.185002630687111 5.962608622377373 0.1677118293907552 0.2460203463515239 0.2473479161171725 2.415799014697758 0.9565485762533756 5.101615740920325 0.0007463476070584 -10.29190498176284
3.233212461876534 6.052848346096859 0.1652114744696757 0.2467290104237141 0.2480591461465176 2.396808674718386 1.10120100360463 6.232658496746549 0.0009937348043977 -13.57716064894542
3.167850221605433 5.930502611865903 0.1686197722936963 0.245916059903947 0.2472432514563986 2.343237699176488 1.023510750090794 5.764975005913314 0.0006573142138698 -24.73096944944968
3.296058588991687 6.170484874056065 0.1620618185459819 0.2474837687953076 0.24881662944163 2.47897221113633 0.999015944414551 4.777394400200304 0.0013100804321185 -3.094083753899195
3.168889192388254 5.932447364286631 0.168564495998735 0.2460063528212987 0.2473338718460173 2.255271117455814 1.267497222876429 7.067031228864082 0.0006627226302233 -50.6542071331157
3.145044039835918 5.887813883426415 0.169842325148031 0.2456343560902274 0.2469605252130768 2.330510027986925 0.9845087642700048 5.865130665728593 0.0005380898769474 -27.88674835995405
3.220189629650971 6.028472029286108 0.1658795122780756 0.2465031917850867 0.2478325106385706 2.520892496603591 0.9000905952130621 4.768644100299933 0.0009273191897186 -0.5307654276520086
3.284373643470342 6.148612744987504 0.1626383123274797 0.2475709591844142 0.2489041340891561 2.517147978231462 1.106619724317057 5.5029385329862 0.0012517770978644 -0.8970244954159816
3.199334080051331 5.989434366761817 0.1669606742081472 0.2469975688096433 0.2483286750535494 2.301698526673926 0.9199091617347224 4.962679982343656 0.0008203261562656 -35.99624400779562
3.349133216724534 6.269831283208584 0.1594939249287503 0.2488860991409968 0.2502240009294809 2.431948343506615 1.130615454383033 5.856845772664593 0.0015720192741877 -8.708715722793688
3.312140894428067 6.200588100179914 0.1612750248594943 0.2480709620991613 0.249405937044708 2.472946552956337 1.123132762061132 6.168722938887418 0.0013899473272159 -3.784286357499022
3.11736557441295 5.83600527817213 0.171350084918567 0.2453836420702915 0.2467089002806007 2.479425533234556 1.064731486265394 4.828276044526033 0.0003920802971384 -2.722985628811439
3.166720113469824 5.928387268124894 0.1686799385351714 0.2458374260615012 0.2471643323311363 2.521592202399682 0.9692076627339689 5.225507437109356 0.0006514287496551 -0.4227628560986413
3.33315688461958 6.239926353974466 0.1602583016645795 0.2478710256775951 0.2492052812708178 2.561975717952211 0.9263974684638522 4.185421740892026 0.0014936632939996 -0.5912692715605671
3.198185650833822 5.987284725020882 0.1670206188493085 0.2463170777940358 0.2476457228538775 2.52959591510161 1.139715341644246 5.718540133444048 0.0008144114827043 -0.2764564092564593
3.363593142524698 6.296897786511299 0.1588083583224296 0.2482854614037902 0.2496212074590335 2.520203437148125 1.087099255750976 6.111345129146545 0.0016425779978164 -1.026586858024427
3.196054421319105 5.983295467848802 0.1671319769136412 0.2464524063806609 0.2477815414237025 2.424638491140956 1.115936162331333 6.621996298174489 0.0008034295948715 -9.018702995382649
3.202697124855284 5.995729349922464 0.1667853803329084 0.2464092051864027 0.2477381838397917 2.405308126387745 1.046543946266955 5.024893695478243 0.0008376321925076 -12.0464652573141
3.045921629606676 5.702276827287948 0.1753685466855191 0.2441239098036332 0.2454445773948389 2.486057837780618 1.179770421904224 6.303311694120666 8.34521227214809e-06 -2.250694962664545
