Neff Omegabh2 1/Omegabh2 Yp(CMB) Yp DoH He3 Li7 param log_likelihood
2.850126677981029 5.335729061762081 0.1874158129891547 2.430831575376357e-01 0.244400015301585 2.200010267435155 1.041410033224754 7.813384983697948 0.0003637958640294 -71.78669205015663
2.779614254085961 5.203722566304295 0.1921701219191253 2.422253205447452e-01 0.2435390263704535 2.125350343224143 1.097310656835009 6.271289679168356 0.0005050673343252 -106.128327856095
2.973551597562716 5.566793178895473 0.1796366360063719 2.448651644433381e-01 0.2461885360181192 2.270924940640584 1.038886177719548 5.364306432177049 0.0001286241865653 -45.31458815631769
2.839327748013607 5.315512356424352 0.1881286192085313 2.430512895869474e-01 0.2443680304480199 2.228440769325613 0.9678598869950628 7.955727505914389 0.000385089732282 -60.54389782092103
2.816530570786336 5.272833700623001 0.189651344377094 2.428756974319487e-01 0.2441917938974222 2.126887442572407 0.927393358862464 5.812324817885426 0.000430443179427 -105.1820713709279
2.883032897017933 5.397332881308523 0.1852766953587568 2.438159315002439e-01 0.2451354733125238 2.183746651082973 0.9471556351539404 5.896350041292913 0.0002996445128044 -78.52794667798322
2.937947182990222 5.50013806076421 0.1818136179405388 2.442123528050219e-01 0.2455333434375017 2.315680066497654 1.044192576531174 6.414384031703912 0.0001949684831635 -31.84713641927773
2.782916750447834 5.209905178502551 0.1919420729817243 2.419584226424576e-01 0.2432711456526154 2.319295458685333 0.9082394677685393 5.356689634897428 0.0004983305636026 -31.33997069501505
2.829142838818302 5.296445160982598 0.1888058819841495 2.429470420399080e-01 0.2442634003823008 2.130063534929857 0.9793441101431488 6.100351572461657 0.0004052843603461 -103.5849288114167
2.589399410436429 4.847620850133816 0.206286760230515 2.395904846749381e-01 0.240894443253215 2.074987811788494 1.160552694633647 6.574436654661327 0.0009149383177784 -134.0843978280965
2.88973143859847 5.409873238671191 0.1848472146910464 2.437453971415176e-01 0.2450646809318612 2.205801485365016 0.9075646173193764 5.406867676915449 0.0002867188557057 -69.30054137466765
2.728243653168227 5.107551527868448 0.1957885289152106 2.417901667756439e-01 0.2431022696802954 2.009840311147766 0.9913322044401895 6.515483217138516 0.0006114395429767 -172.1184852434577
2.96908022182896 5.55842230463665 0.179907165233889 2.450757151320733e-01 0.2463998533240566 2.171234732093315 0.984198584897838 5.938228897914167 0.0001368922441891 -83.94772429342423
2.935791380496359 5.496102177242518 0.1819471268457596 2.446638780074812e-01 0.2459865161008438 2.197492534131396 0.9214278399177964 5.873325927514772 0.0001990233921557 -72.63140657774281
2.855410391500564 5.345620715803143 0.1870690146503888 2.434691070944211e-01 0.2447873794990377 2.156449733977191 1.050894444273497 5.679077357326365 0.000353420990411 -90.81362056029096
2.572758456407975 4.816467275419722 0.2076210514505898 2.393677013001837e-01 0.2406708311456986 2.207256900400842 0.866708722532517 5.230111118429318 0.0009530026055782 -70.38626164465289
2.860337325468104 5.354844441898776 0.1867467880440257 2.432748634377742e-01 0.2445924241386622 2.307055529230229 0.943298856775187 5.114197095696441 0.0003437725754609 -34.39444037164908
2.830539678083503 5.299060187466216 0.1887127084091787 2.429697676751414e-01 0.2442862094187036 2.232619845241725 0.986059343645863 6.055734665405918 0.0004025082343815 -58.98932524520175
2.594711399363367 4.857565438855011 0.2058644422988386 2.399693903807779e-01 0.2412747568140954 2.025987516030604 1.084881375450946 8.177264131675845 0.0009028674923366 -162.7935850798807
2.821249553576767 5.281668120795818 0.1893341226917765 2.428091035712396e-01 0.2441249555318614 2.188212592209399 0.8878541728760531 6.142801499788759 0.000421010071062 -76.79960752706813
2.824812565374808 5.288338444611947 0.1890953104597259 2.428111226119474e-01 0.2441269819865803 2.210021076545231 1.047501531312386 5.773021184456618 0.0004139033766362 -67.77794554125869
2.604259833580252 4.875441088156427 0.205109646884921 2.397801548883775e-01 0.2410848184596403 1.971003878269238 1.094037896178194 7.062710193556961 0.0008812664226717 -198.7619457480473
2.77885333363329 5.202298045106436 0.192222742974262 2.421710803594775e-01 0.2434845865358731 2.170740959271944 0.955101046048764 7.359763144596321 0.0005066212287977 -84.61277149372644
2.84855959295609 5.332795317745466 0.1875189165187701 2.428838077299577e-01 0.244199933968707 2.359674994780252 1.059053677475277 5.87212398860692 0.0003668784445948 -21.11125267954248
2.924244875747163 5.474485935307512 0.182665552860504 2.439888639856413e-01 0.2453090381002956 2.331619430856206 0.8978054176982979 5.227424534370183 0.0002208158869462 -27.63634173283068
2.795348126729477 5.233177990996977 0.1910884746745427 2.423434495095632e-01 0.2436575900025374 2.232768005044229 0.960942660637882 6.010982655985284 0.0004730805429924 -59.09703236704886
2.774912170879413 5.194919783859278 0.1924957538530278 2.419050092938055e-01 0.2432175354936048 2.197402178751824 1.034509159406116 5.495572575970212 0.0005146796094108 -73.19485012793739
2.731146967658042 5.112986830647637 0.1955803981355717 2.414633707108071e-01 0.2427742680492969 2.120511593628929 0.9398469564646604 5.161800060411369 0.0006053467677683 -108.8353984621258
2.936290554420438 5.497036682059398 0.1819161955501745 2.443475396409537e-01 0.2456690238311011 2.115214481519838 1.071177244962165 6.697962436716729 0.0001980840836014 -110.8671306132957
2.975054581930352 5.569606919878373 0.1795458843659002 2.445963778948332e-01 0.2459187698895925 2.255024048593081 1.077447721264296 6.218784746159112 0.0001258492539221 -50.69273442897064
2.808687264045165 5.258150225305227 0.1901809490317389 2.426187836477632e-01 0.2439339364818528 2.061856494671278 1.033966423929918 6.65787211094576 0.0004461742722762 -140.2461763615172
2.841016426091473 5.318673735118772 0.1880167970065697 2.430333076051875e-01 0.2443499824955731 2.237043246759631 1.045044615827566 6.978810775081979 0.0003817520070559 -57.33330599368854
2.842596933414757 5.321632607057217 0.1879122581055036 2.428069679015726e-01 0.2441228120198527 2.239268494145488 1.042734696903761 5.905755231069734 0.00037863070825 -56.56842476339877
2.788510632306764 5.220377499563643 0.1915570282194319 2.421084773279565e-01 0.2434217530202151 2.16759371314088 0.9127124333530257 6.346006185659691 0.0004869476207634 -86.04661740667574
2.72900156303809 5.108970412951984 0.1957341536887461 2.411030896264650e-01 0.2424126560927393 2.143802395976886 0.9106519406312272 6.722016575580507 0.0006098480727071 -97.49544997398242
2.898543689745273 5.426370677279747 0.1842852358367273 2.437524959109329e-01 0.2450718056725396 1.965861391216965 0.998151011743358 8.286977353192695 0.0002697816069624 -200.8724774508435
3.018026878304733 5.650055468695224 0.1769894128545487 2.451244195990598e-01 0.2464487350338042 2.245625692801393 1.039152080463457 6.581913853942444 4.735711356669016e-05 -53.99995218879437
3.029318128517688 5.671193847816024 0.1763297159001362 2.455044809770336e-01 0.2468301783408385 2.016045026735086 0.9687301378866248 6.719998709195571 2.700052562927546e-05 -167.6200745211367
2.870909723222317 5.374637055651675 0.186059075179496 2.431757971563943e-01 0.2444929946722662 2.149113959818849 0.9212205955284866 6.902015558507475 0.0003231517366571 -94.30693076414497
3.002558949116554 5.621097917893337 0.1779011884523047 2.450085887521609e-01 0.2463324826054664 2.087500768289388 1.002563763019734 6.59811255380101 7.542283524930495e-05 -125.528864943952
2.82081881390476 5.280861731915837 0.1893630340586878 2.422766231451681e-01 0.2435905177685207 2.246320562881704 1.081046523978456 5.684817017661163 0.0004218701257681 -54.16241434720294
2.902133765980202 5.433091668462794 0.1840572662899564 2.435161321915779e-01 0.2448345768134337 2.290120575799491 1.21842180891761 8.308216084376928 0.0002629033211451 -39.35362099003517
2.830096625971477 5.29823074843526 0.1887422514195579 2.426835914065526e-01 0.2439989823657076 2.188845916013678 0.8738641518300253 5.108642278730023 0.0004033885435571 -76.56108637876966
2.909160495305484 5.446246426950722 0.1836126979219128 2.439100211631272e-01 0.2452299070538039 2.18334813109084 1.056360243718896 5.773405720510238 0.0002494771422235 -78.6882870359656
2.612907115826118 4.891629688422638 0.2044308469152458 2.394586965785977e-01 0.2407621650039607 2.332200841450805 0.9404937633234296 5.727321198969371 0.0008618094051872 -29.13673466081021
2.894703727823645 5.419181874442081 0.1845296989784002 2.433663960956826e-01 0.2446842922373922 2.26691020272706 1.023008100386428 5.837709564328678 0.0002771526225898 -46.78933778113979
2.936890372592834 5.498159603238371 0.181879041745352 2.441138640241316e-01 0.2454344949156557 2.14752475790762 1.170261174238875 6.139482044041739 0.0001969557085934 -94.91905176990012
2.681021117697185 5.019146093416436 0.1992370776598215 2.403783125155920e-01 0.2416851960181008 2.170615107277439 0.8651690318615162 5.688439619054765 0.0007119487370124 -85.41115359982419
2.891172459112577 5.412570976976094 0.1847550829825204 2.433896132883706e-01 0.2447075944952654 2.14978925536568 1.006977259790733 6.86774927266412 0.0002839440045744 -93.9469140127594
2.861651200922504 5.357304151607182 0.1866610466198754 2.429201090332509e-01 0.2442363685241677 2.213801700615633 0.9881768772621295 5.727913804783465 0.0003412036236387 -66.24574457420637
2.872912608269903 5.378386662036371 0.1859293618769646 2.431378938258832e-01 0.2444549523477807 2.183481846971231 0.9545093921803776 6.903123885402859 0.0003192578947243 -78.7571108978415
2.852886063612199 5.340894914893778 0.1872345395172203 2.430017163614776e-01 0.2443182753414831 2.228596994009231 1.025184682247173 6.73665940647146 0.0003583740798083 -60.49560686042467
2.886617837711872 5.404044258238909 0.1850465969954665 2.434672380618980e-01 0.2447855036210107 2.200295202326058 0.8822162359073555 5.510978456942942 0.0002927213579158 -71.59557151696332
2.936803904667091 5.497997726407045 0.181884396786301 2.441368812573127e-01 0.2454575962342561 2.220919530200194 1.046685985088094 7.059856480292741 0.0001971183493351 -63.25688850359787
2.815939953298514 5.271728004060505 0.1896911220058695 2.426158866615128e-01 0.2439310288497112 2.069922002462182 1.144837440744213 7.322052585150809 0.0004316254719811 -135.6329094063742
2.7857555749552 5.21521974939092 0.1917464743679859 2.424673517390831e-01 0.2437819479272059 1.956054595419032 0.9843839289559736 6.81909931289402 0.0004925495126461 -207.9761311352128
2.7376811259728 5.12521944580478 0.1951135967101944 2.414718783469503e-01 0.2427828070899651 2.144281339037791 1.224360670868414 7.201087663985358 0.0005916705202687 -97.1138423993974
3.009810924338455 5.634674359729861 0.177472545200987 2.452556668084956e-01 0.2465804597016031 2.12644264584257 0.9145600957989964 4.982862530897861 6.223856580866993e-05 -105.1573104520316
3.032042463666718 5.676294082787537 0.1761712810180751 2.450579773520425e-01 0.2463820509851546 2.461059113796429 1.165565093878107 7.649686210216298 2.210523350377119e-05 -4.391290144542475
2.866748992336468 5.366847740375313 0.1863291168998337 2.426771823830919e-01 0.243992549796071 2.568512438181631 0.8553979417327904 4.912262838703426 0.0003312534979156 -0.5748886948566299
2.947404435425802 5.517843007928554 0.1812302377148292 2.437788389841884e-01 0.2450982451171412 2.319719285576557 1.029752689711942 5.418593536670619 0.0001772318661037 -30.79421563773261
2.746452990508105 5.141641276717864 0.1944904255627775 2.408815052907031e-01 0.2421902523019972 2.369678231045852 1.086292804180461 6.439297869155824 0.0005733886183526 -19.63615593784857
2.823262790596652 5.285437107148714 0.1891991106369367 2.417531117492566e-01 0.2430650780332859 2.557399519154378 1.02616894945453 5.565473040835007 0.0004169928646256 -0.6499808596814739
2.938325866463182 5.500846995090376 0.1817901862917695 2.432319263137246e-01 0.2445493296209481 2.562033920917236 0.9709732077314284 4.589414953371938 0.0001942566672401 -0.3080463811834311
2.916233966082152 5.459488690226662 0.183167336126212 2.430184138889991e-01 0.244335034135133 2.565944118933307 1.005273339801532 4.856651473505188 0.0002360098084946 -0.431513913053956
2.831898725245145 5.301604463252525 0.1886221439059416 2.418161778610594e-01 0.2431283766559144 2.460728047905 1.252943794871602 6.594752474160383 0.0003998091964235 -4.988151133199498
2.925863546107244 5.477516252350465 0.1825644971059444 2.430327880661428e-01 0.244349461050421 2.627819891137957 1.015079168676289 4.895155403986035 0.0002177532788327 -4.098381444089688
2.833508064430671 5.304617311398485 0.1885150127326272 2.417877158121980e-01 0.24309980968084 2.521121258377338 1.089580361828125 5.256729406683466 0.0003966156437837 -0.9714274496066816
2.930236921624744 5.485703660169944 0.1822920197568639 2.432013905524771e-01 0.2445186819093208 2.387069793915333 1.023525339709098 4.823828585762287 0.0002094910274154 -15.38642284014166
2.89311774467907 5.416212751215044 0.1846308566397554 2.422905742899531e-01 0.2436045202480871 2.593654756608045 1.142393795535442 5.666730796248289 0.0002802013886275 -1.701926771358308
2.930067493947711 5.485386474169784 0.1823025605778033 2.426518795197410e-01 0.2439671539665113 2.633679212632268 1.065951764093135 4.564445318642836 0.0002098107803343 -4.773191268079028
2.980245121306775 5.579324142278187 0.1792331785175101 2.432799640257486e-01 0.2445975434219888 2.792078470319638 0.8882543856501534 4.065653837326639 0.000116281103551 -35.87390857471006
2.8188053013821 5.27709222979279 0.1894982987703563 2.412928125276548e-01 0.2426030800595616 2.616987654294193 0.988881070774807 4.257015281215627 0.0004258930990602 -3.675684353526256
2.821578392207449 5.282283740466617 0.189312056892965 2.415491999814584e-01 0.2428604140967634 2.584504460033297 0.9298596822936273 3.64627988886077 0.0004203536143158 -1.497813857006373
2.892787481204786 5.415594464093977 0.1846519355594509 2.424308932955345e-01 0.2437453554174796 2.630232865820169 1.147711808475893 4.697625066375868 0.0002808362800353 -4.485417469976483
2.948830873036899 5.520513445531934 0.1811425712239424 2.430545330153684e-01 0.2443712857751467 2.555875996242951 0.9779716879718864 4.746630680317605 0.0001745639547941 -0.2571080544125311
2.990246440855121 5.59804763886466 0.1786337066975746 2.434182553182793e-01 0.2447363414556834 2.611045078272461 0.8486416814192088 3.369349456311786 9.791341797440777e-05 -2.577623200859819
2.846978366202894 5.329835098961672 0.1876230655231368 2.416694502404238e-01 0.242981107994766 2.448292787901447 1.083707400034289 6.514075659091977 0.00036999140901 -6.408829955936807
2.895159696516531 5.420035494634307 0.1845006367559721 2.423534491310495e-01 0.2436676264094211 2.410883601890081 0.9313589431353636 5.363743873262361 0.000276276613902 -11.4043878453491
3.044116429648366 5.698897786131175 0.1754725277638068 2.444581339830894e-01 0.2457800217501802 2.622208282060642 0.8487467227124759 3.777271486387614 4.857174775833601e-07 -3.379145501970927
2.872283538924365 5.37720897965406 0.18597008295265 2.420835801219208e-01 0.2433967641350611 2.452872822930589 1.064627810376181 5.354253588821936 0.0003204804907823 -5.740022380289741
2.974333294883945 5.568256596504025 0.1795894249248212 2.433245127208385e-01 0.2446422553869829 2.568016665351363 0.8813919236079784 4.076015076806021 0.0001271807583706 -0.4185629318968385
3.039601278956147 5.690444960694096 0.1757331820107833 2.442804399104799e-01 0.2456016791570291 2.636058712158456 0.9967429566869592 4.722194809588504 8.556228402188334e-06 -4.744254836535029
2.936790022497417 5.49797173756067 0.1818852565516603 2.428871623915986e-01 0.2442033009451882 2.419589746276655 1.05446371366496 6.281696841907832 0.0001971444615867 -9.899236912758797
2.98638344463419 5.590815713497964 0.1788647759549093 2.435081721425859e-01 0.2448265876150575 2.38736309332208 1.067759257047494 5.592755264727254 0.0001049972409054 -15.27461788960128
2.838230700432474 5.313458570746907 0.1882013356621375 2.412839910224020e-01 0.2425942259684734 2.534974925800505 1.040774212315377 5.82257400931249 0.0003872597130332 -0.8531217792566234
2.944831163746454 5.513025579249067 0.1813886015265343 2.429764182841959e-01 0.2442928844335304 2.44440868517782 1.095442430633105 5.779062533923801 0.0001820496968862 -6.484911973992838
2.794094367152393 5.230830824369746 0.191174219464551 2.408344401475903e-01 0.2421430130134856 2.39741293324286 0.8432364646515953 3.921585304447497 0.0004756195443817 -14.26737702606001
2.864394767563446 5.3624403899612 0.1864822594339805 2.417089421058816e-01 0.2430207455121657 2.513452867956143 1.057442329216649 6.192364988913162 0.0003358454434529 -1.270816079391127
2.607136847423367 4.880827153483641 0.2048833053402148 2.382662635856020e-01 0.2395652857104514 2.337044842357939 0.9883858008427018 5.412872096683088 0.0008747818498807 -28.72665809971197
2.903658673657006 5.435946452143777 0.1839606053524735 2.422049177247369e-01 0.2435185484559377 2.445545110973121 1.135216669045475 5.21635091795312 0.0002599855432379 -6.553583722383644
2.846083111648866 5.328159090544794 0.1876820836252004 2.413510157792424e-01 0.2426614982806251 2.335850027275618 1.008531871841665 4.666151956600505 0.0003717550429765 -27.24645171276347
2.858687643025477 5.351756067040474 0.1868545553035643 2.413708918568500e-01 0.2426814477579312 2.500358975457553 1.022341734546938 5.843436937937958 0.0003470004566451 -2.02502277233229
2.636964533293896 4.936667644066894 0.2025657937904417 2.383461918732722e-01 0.2396455126706025 2.486899801912389 1.02548426151584 4.993540604103133 0.0008081982464514 -4.607083764530163
2.865513182287376 5.364534177119279 0.1864094750789702 2.414667668125260e-01 0.2427776766872856 2.486792771164771 1.295386212964868 7.261350875063105 0.0003336632262376 -2.848660077213197
2.839578483290021 5.31598175859826 0.1881120074166101 2.410247577256314e-01 0.242334034588382 2.46513675906111 1.047340468319754 6.111075476575147 0.0003845941032475 -4.862218091019172
2.858167249570039 5.350781837077936 0.1868885763703833 2.413021932980178e-01 0.2426124954804075 2.495861497645053 1.03029158465188 6.79512586628354 0.0003480191061892 -2.31443797613663
2.75913716460839 5.165387352746456 0.1935963233170299 2.401422862892240e-01 0.2414482944460176 2.266335480783277 1.042058020279342 5.6782654715417 0.0005471086405343 -48.14364842141673
2.864892546702684 5.363372283602295 0.1864498578734409 2.415949254482574e-01 0.2429063082829138 2.536979924667363 0.9751335230685516 4.691685613586896 0.0003348740821923 -0.703832685308857
2.853173933420023 5.341433836721636 0.187215648563338 2.416160431607361e-01 0.2429275039060918 2.605331943074446 0.9839034476889604 5.260977991506647 0.0003578089085358 -2.659133906530179
3.006746258014087 5.628936989865421 0.1776534364837345 2.439414393403198e-01 0.245261440096441 2.245595621706473 1.071279799524356 6.085285572859153 6.780461244384312e-05 -54.07212157512382
2.873575146893471 5.379627002342373 0.1858864935365565 2.419122969579604e-01 0.2432248500127839 2.408075840817763 1.049736602123382 4.935758526614763 0.0003179707029607 -12.00405049637923
2.951137662196181 5.524831991583578 0.181000979129027 2.429014830885434e-01 0.2442176742110704 2.410992790229244 1.040882079096379 5.620566360660964 0.0001702532709128 -11.24225282541339
2.950526928660089 5.523688635724569 0.1810384447690407 2.429397849748007e-01 0.2442561166828121 2.356894600751259 0.8820449558778274 4.589489669971055 0.0001713941330717 -21.72216792810865
2.943216415466931 5.510002604747259 0.1814881174717465 2.428404995519100e-01 0.2441564667934023 2.288586122994389 0.8659170535732985 4.219806478873958 0.00018507587913 -39.96046646449191
2.85096532750942 5.337299099760393 0.1873606821182071 2.416564689136621e-01 0.2429680787860248 2.435981345479368 1.004109461893731 5.640869624446341 0.0003621472133041 -7.948737096679078
3.033446773887648 5.678923095631736 0.1760897239071976 2.443252366537038e-01 0.2456466394352918 2.464228373336003 1.032091085150937 5.921479059324512 1.958451791436578e-05 -4.098506514252495
2.980571080560012 5.579934371452199 0.1792135773345567 2.439384992654966e-01 0.2452584892732505 2.389338090207985 0.9706685247488698 4.382966260556334 0.0001156811155541 -14.84100445085572
2.902906522325189 5.434538347653056 0.1840082700735486 2.428509806088240e-01 0.2441669863318782 2.300653462959807 0.9679935385556196 5.899721257495965 0.0002614244284856 -36.33660483143541
2.847718533922058 5.331220768905004 0.1875742992735589 2.417703438845751e-01 0.2430823737053552 2.503740425460443 0.9012558619845684 5.828279506527655 0.0003685339181332 -1.692080712563917
2.74084641828592 5.13114519795919 0.1948882679051316 2.405117873013074e-01 0.2418191654647714 2.384833596149718 1.019205646675615 6.786988450705905 0.0005850633175313 -16.75403828807886
2.868242711629442 5.3696441362076 0.1862320806805396 2.422396374249992e-01 0.2435533959417677 2.350589533016645 1.082248283647809 4.526471949968149 0.0003283429238765 -23.35854992504384
2.937707070538577 5.499688545611667 0.1818284784140956 2.431269484837192e-01 0.2444439668644957 2.368181742374284 0.9305693419628784 4.433878659379684 0.0001954198956227 -19.20559004690683
2.822744858983594 5.284467486005274 0.189233825858192 2.415901286785151e-01 0.242901493815301 2.317693137344086 0.9435507257136274 4.111122420855114 0.0004180259333664 -31.90733448360065
2.965069408878323 5.550913651172134 0.1801505234708235 2.433631874882190e-01 0.2446810718733423 2.409347257191298 1.023667962293056 6.62888363957309 0.0001443240983563 -11.41416752192855
2.754739982993605 5.157155377367106 0.193905346421913 2.402780448488698e-01 0.2415845565884879 2.564321520557262 1.101768458941998 4.435304637984052 0.0005561981081233 -1.417094418522236
2.948006375240576 5.518969901038981 0.1811932331451461 2.430888787799023e-01 0.2444057575298401 2.478653078202217 0.929991568616746 4.926615030787479 0.0001761057577652 -2.980140750723441
2.79036774274765 5.22385420094343 0.1914295387148056 2.406688225705755e-01 0.2419767823830227 2.664056132755869 1.134510826977819 5.233558389489386 0.0004831761823627 -9.188508739390391
2.86255575183227 5.358997563754311 0.1866020628118065 2.419235169763545e-01 0.2432361113754262 2.405980850159807 0.957764727150497 5.266615409242395 0.0003394361854859 -12.34888746797897
2.941678382880066 5.507123249895169 0.181583007066173 2.430855617668904e-01 0.2444024283498082 2.438339863813857 1.243721789437627 6.306621457031715 0.000187960738472 -7.22324968861926
2.816761330233886 5.27326570599564 0.1896358074395933 2.411218375815790e-01 0.2424314733484786 2.542411918400085 1.079714644728056 6.273953249803339 0.0004299813472194 -0.8480786975372724
2.744389567712733 5.137778337418885 0.194636656999566 2.400070820470672e-01 0.2413125884140414 2.609134898459346 0.9608750156459316 4.671402369630986 0.0005776811498377 -3.680287529648997
2.993103270672581 5.603395917464835 0.1784632060146187 2.437795341850293e-01 0.245098942861113 2.503867784049247 1.026514719374129 5.501076581737886 9.268306657774753e-05 -1.188809151065991
2.852764701899412 5.340667713310596 0.1872425048103425 2.417274700555897e-01 0.2430393417880179 2.521110966967146 1.084034339712769 4.698629026616443 0.0003586123732358 -0.9934487788185304
3.043673921344311 5.698069365176215 0.1754980390571421 2.445123947071230e-01 0.2458344804162658 2.468796995445796 0.9477579878990998 5.238915239941882 1.276023700910029e-06 -3.649183811919988
2.872877905791242 5.378321695434471 0.1859316077818246 2.421444925937422e-01 0.2434579008894527 2.393311664643871 1.078240118968779 5.053005690929501 0.0003193253251509 -14.49586396373569
2.893686573393578 5.417277656951479 0.1845945626797982 2.422546502906122e-01 0.2435684640567443 2.630901836984612 1.044097671295348 5.456235911173489 0.0002791075283521 -4.603926212980586
2.7494222562615 5.147200047024862 0.1942803836773375 2.405049612254684e-01 0.2418123140975319 2.480298420008397 1.010315653710194 6.100313540694413 0.0005672200414292 -3.767646065859867
2.784553459212642 5.21296926532161 0.1918292529849216 2.407507930153713e-01 0.2420590563005678 2.589490920363211 1.134643423467054 7.147701861408585 0.0004949963807414 -2.076509378934821
2.78123017623297 5.206747738441809 0.1920584691700973 2.410768319803044e-01 0.2423863013783683 2.439632041384891 0.9341469181266306 4.544683956073175 0.0005017694010196 -7.708742622733063
2.94618578469923 5.515561568697963 0.1813052012101944 2.432558291988745e-01 0.2445733201296427 2.413586855206594 0.8904920391911938 4.938390542737365 0.0001795128097318 -10.75109246022729
3.010663595646614 5.63627064792222 0.1774222819425189 2.442365126520862e-01 0.2455575915097432 2.242584574886864 1.140245130497113 5.533490177991075 6.069146015138301e-05 -55.12676636251739
2.843042092226551 5.322465990045594 0.1878828351125704 2.418509306124954e-01 0.2431632575086493 2.315421522966728 0.9627199093202572 5.822112992246518 0.0003777521202135 -32.43474777312733
3.020709696155067 5.655077979026435 0.1768322211840052 2.443994460040229e-01 0.2457211196309078 2.375788440517511 0.893098230120507 4.371013040368476 4.251061554623231e-05 -17.44774093372208
2.854273502648052 5.343492343178671 0.1871435263262925 2.422398845839865e-01 0.2435536440103595 2.199864528804948 0.9266389816107254 5.525604102434225 0.000355650920896 -72.06594369570406
2.978402823146492 5.575875171053792 0.1793440436384462 2.440099692604832e-01 0.2453302205140756 2.254836190243465 1.030688314674808 4.97400043931073 0.0001196743698439 -50.8033783109193
2.909021165694969 5.445985587619755 0.1836214921819255 2.431840092338582e-01 0.2445012368612311 2.208007103723602 1.074737435107794 7.053477110349395 0.0002497429000253 -68.50436796299982
2.912259160463085 5.452047446156433 0.1834173326398648 2.429670045152173e-01 0.2442834361186113 2.297333713119704 1.180792504731075 6.216210135906715 0.0002435715536089 -37.28862502646018
2.925161697986662 5.47620232063605 0.1826083006889073 2.430305229153312e-01 0.2443471875890802 2.402183687549796 0.8275012438608079 4.245467346069524 0.0002190809078443 -12.68384090330123
2.842273914128972 5.321027881798338 0.1879336139960296 2.420033328893082e-01 0.2433162213470126 2.335326998323513 0.9372366320122746 5.331845617422162 0.0003792682924254 -27.13709395766371
2.96184376559284 5.544874915899603 0.1803467192979518 2.438051300795642e-01 0.2451246323837713 2.299920004903009 1.0240747956248 5.771597285706556 0.0001503116834721 -36.37451601101666
3.00307852162843 5.62207061095598 0.1778704091782937 2.443123088205154e-01 0.2456336644107012 2.479765602382491 1.064953938502099 5.664372191236183 7.447671833853012e-05 -2.713826332347015
3.025479167048182 5.664006917987713 0.1765534566746745 2.447243858969498e-01 0.2460472445403386 2.337484041733399 1.010299109892469 5.51293340749324 3.390935468073165e-05 -26.10228008395269
2.89229580939993 5.41467400401153 0.1846833252120326 2.427754832830717e-01 0.2440912117798303 2.273284895702646 0.9577514506067422 4.926803849182381 0.0002817821048873 -44.81710212995765
2.900642709867591 5.430300258384061 0.1841518797153177 2.428831160820902e-01 0.2441992397818053 2.330044546248141 1.092827587748378 7.120655338979935 0.0002657585567935 -28.23330078808285
2.563582814182026 4.799289530952246 0.2083641742284271 2.380143150454129e-01 0.2393123950994263 2.193585802660831 0.8983030280578919 5.865505054780383 0.0009741551135636 -76.968884986225
2.896358991047961 5.422280697088722 0.1844242406220154 2.425784092720438e-01 0.2438934137268648 2.329059344028634 1.140446815185696 5.990653716650462 0.0002739734732927 -28.56486162094359
2.874406318459594 5.381183040825194 0.185832742059384 2.424819866401127e-01 0.2437966366387994 2.346444671229529 1.032525728348126 6.448734614177558 0.0003163566814085 -24.26570406599586
2.673623054304767 5.005296159199398 0.199788377789008 2.395192783816980e-01 0.2408229721569388 2.342455577041769 0.875873493053988 5.405059434956483 0.0007279408629858 -26.54300481724479
2.789161566754373 5.22159611566877 0.191512322640052 2.413857598728481e-01 0.2426963706758146 2.266436362746886 1.040384437194371 6.42859816328748 0.0004856252662938 -47.52472904579259
2.911788892416817 5.451167056108059 0.1834469554330564 2.428698232307108e-01 0.2441858981311321 2.344841906799578 1.007812042075217 5.166844724726305 0.000244467206905 -24.54929436176618
2.877872913001635 5.38767286161636 0.1856088937998343 2.425655241873583e-01 0.2438804812834663 2.188509409261669 0.8306320685499708 4.70070623428578 0.000309631780439 -76.73562322558482
2.921225655449656 5.468833645038261 0.182854346082967 2.426775819039890e-01 0.2439929507847892 2.512120079570924 1.079454057720826 5.714047584440545 0.0002265351330165 -1.022956728148474
3.019366400253396 5.65256319124726 0.1769108926634301 2.443713989269506e-01 0.2456929701984217 2.289695771269097 0.9130356549617272 5.401000225762536 4.493656245439543e-05 -39.38310921285161
2.842615172167363 5.32166675187419 0.1879110524250356 2.421516709067891e-01 0.2434651056298729 2.216662065688097 0.966490924099101 8.17161572941888 0.0003785947047878 -65.32774294036426
2.99432216278208 5.605677808582223 0.1783905593840967 2.439927700352083e-01 0.2453129584268006 2.309827549994152 0.9177708001830832 5.871128392533565 9.045359780147432e-05 -33.49915075557206
2.868526127929667 5.37017472061153 0.1862136805645915 2.422913155823503e-01 0.2436052642680735 2.164459887185284 1.061253830020435 8.302179488089472 0.0003277909281597 -87.40935619318593
2.804699209513692 5.250684177853895 0.1904513709313838 2.414270625017413e-01 0.2427378258028224 2.131294542175284 0.9088136649961988 5.576057531577965 0.0004541983867758 -103.4506114452045
2.73492738357374 5.120064157337353 0.1953100526224737 2.404053763747467e-01 0.2417123601972951 2.270823473321642 1.000402305823425 5.771382627798603 0.0005974281518726 -46.51970215456803
