Neff Omegabh2 1/Omegabh2 Yp(CMB) Yp DoH He3 Li7 param log_likelihood
3.137417609514301 5.873665004714486 0.170251452746684 0.2498960489535906 0.2512375638436036 2.930587686201889 1.087309944235647 5.016579928130177 0.0021413854695814 -88.81064053678328
3.106604061406996 5.815947039379232 0.1719410430028152 0.2498187407154348 0.2511599795526136 2.902677159522708 1.009084393665655 4.231927584481918 0.0014429757938899 -76.50181111551946
3.308084099844324 6.193337160618895 0.1614638399405452 0.2516237433589781 0.2529714051154456 2.971990268338006 1.232407218869868 4.478899094145047 0.0058285875432315 -109.8195645082629
3.067676992848406 5.743030553427834 0.1741240954051919 0.2493001272312366 0.2506395119797965 3.058168452322498 1.121197353560376 5.506599790698878 0.0005453782570276 -156.3740051575013
3.393109731563243 6.352591577152313 0.1574160699385418 0.2524855435750855 0.2538362554542434 3.001860668527726 1.329014031040726 4.364580130425563 0.0075597338750238 -126.1202343717931
3.33218602393938 6.238480813803633 0.1602954356751952 0.2516187658794051 0.2529664099883637 3.292583746368303 1.11926208669947 4.269123428358498 0.006326082484294 -332.9302870645309
3.159804269643544 5.915597924147687 0.1690446194657624 0.2498836961653625 0.2512251669517099 3.047730920757142 0.9605389377868044 3.31826479425671 0.0026422610516158 -150.3924795631376
3.079807003166079 5.765752056066034 0.1734379123965138 0.2493143408277785 0.2506537764426833 2.8765380734186 1.108231308543512 4.633692140532688 0.000826939922613 -65.59730882035144
3.177465900921939 5.948680096356262 0.1681045179438257 0.2500328071280816 0.2513748101449418 3.193826049913647 0.9986369571174648 3.237746133944519 0.0030336151678971 -250.1491123493151
3.155406426053483 5.907360253934445 0.1692803480766178 0.2499596829670224 0.2513014250174299 3.528039395326908 0.9789983065419388 2.906771148458535 0.0025442928938028 -573.5653294634453
3.098058096406702 5.799939187563474 0.172415600864273 0.2498970052174712 0.2512385235215809 2.953045686336906 1.21401113089527 4.853312324888905 0.0012473996311617 -99.35431560835858
3.198026096694901 5.987191382406441 0.16702322276494 0.2507264012843124 0.2520708757895298 2.97408774064793 1.049798557496201 4.516934519641901 0.0034850436146667 -110.2664314823221
3.055853646751083 5.720883397905355 0.1747981789606375 0.2492207903028121 0.2505598910741782 3.2301443499002 1.122351791931692 4.276411336491696 0.0002692910950663 -278.448824133396
3.335755486369362 6.245166503994657 0.1601238332653517 0.2517469367538799 0.2530950351755354 3.370491169862922 1.021503253291852 2.91268361314836 0.0063992980327116 -405.7023816492608
3.091610388860477 5.787861652673837 0.1727753806171277 0.2496689375759177 0.2510096412505712 3.196694427639865 1.258466589201973 3.92437833073033 0.0010992938472227 -252.1639968508703
3.086589909405791 5.778457515605136 0.1730565635032236 0.2495251054110238 0.250865294950753 3.215629568378205 1.075746593285483 3.685106558799568 0.0009836436012131 -266.9315827922804
3.092361651740851 5.789268883288112 0.1727333831197063 0.24956963617199 0.2509099849208054 3.53249683338763 1.201920612108999 4.001015613024032 0.0011165736794378 -578.5703185304149
3.085379238394089 5.776189738808072 0.1731245068494499 0.2492596838592933 0.2505989238568631 3.699653537186443 1.387068484077381 4.364008831382327 0.0009557139273941 -790.9070853171146
3.219161708542744 6.026780242321319 0.1659260765769738 0.2506852182342991 0.2520295461846722 3.480643079325434 1.212872441973953 3.814646895409546 0.0039445246962577 -520.0414289344056
3.191661729269931 5.975270315481001 0.1673564453492848 0.2504972376498291 0.2518408963392528 3.28038663297584 1.41786355105598 4.805748141196774 0.0033457784042911 -321.450540544632
3.170210102291808 5.93508921073132 0.16848946401545 0.250364716435713 0.2517079030092663 3.332420845791501 1.285239032014137 4.39031423932142 0.0028732409040502 -368.3562741751142
3.189647286639953 5.971497067802416 0.1674621939265244 0.250417603759973 0.2517609787784775 3.24990113293921 1.199231586449344 3.743063999947275 0.0033016106184974 -295.3701767892447
3.148451310405796 5.894332494898967 0.1696544945276523 0.2500380475039127 0.2513800692197445 3.419929954601702 1.348475913204899 4.75337848716926 0.0023889294076519 -454.4461981581736
3.066694956953683 5.741191035004018 0.1741798860032708 0.2492938925861011 0.2506332550217563 3.502715783019302 1.051762252173813 3.120310602159085 0.0005225097555957 -544.0639364577704
3.129190721751302 5.858254978726945 0.1706992958878191 0.2496992792514344 0.2510400913458956 3.752852427820873 1.184163088105852 3.038897531185828 0.0019559461895979 -865.7215412712786
3.169402631361549 5.933576729532134 0.1685324123345163 0.2500916554519556 0.2514338684316959 3.487099223383832 1.215670126988459 2.973144664359622 0.0028553564389983 -526.8781764843438
3.078758558677673 5.763788150646518 0.173497008193792 0.2494968364899531 0.2508369249461346 3.359784699421376 1.146311111543876 4.401499946599699 0.0008026688734919 -393.8814257055407
3.135538494031112 5.870145181558821 0.1703535379570373 0.249998591948002 0.2513404728668461 3.48960797736119 1.098007338727487 2.888581582720255 0.0020990953862567 -529.6341227912965
3.059276965973367 5.727295870776191 0.1746024690469632 0.2493303060790114 0.2506697988254654 3.342199556550597 1.244607757201724 3.6181638885247 0.000349396399518 -376.9884441019277
3.151502579703848 5.90004788868571 0.1694901497185575 0.2498081551044567 0.2511493561357743 3.772073178924489 1.142254920660973 3.257844268900396 0.0024571542015992 -893.5580116570239
3.075498554740647 5.757681634271031 0.1736810166869548 0.2490450503369957 0.25038352174588 3.45911063150486 1.260179112545028 4.158216606132894 0.0007271269402885 -495.5260300199624
3.098334032746546 5.800456057534904 0.1724002371677277 0.2494239667012386 0.2507637945378824 3.379314027969437 1.166317949927603 3.788701050950089 0.0012537250796779 -412.9461874902652
3.068654602009315 5.744861779280142 0.1740685917991407 0.2493951714240734 0.2507348962530906 3.325505181914296 1.056571742965211 3.897589568662053 0.0005681329314678 -361.4003771099229
3.155358078202345 5.907269692758645 0.1692829432226258 0.2496898753778033 0.2510306538708484 3.874603765997872 1.109450561440904 3.512443936899099 0.0025432137861954 -1049.100513439456
3.111990618101067 5.826036831974832 0.1716432677719673 0.2493265575260762 0.2506660368586864 3.769624180033243 1.326848458856832 3.067080845592908 0.001565827224723 -889.7497511916945
3.137144144140176 5.873152769250161 0.1702663014719558 0.2493372319085663 0.2506767494379182 3.964483095795999 1.198774881834267 2.381900985595124 0.0021352324030534 -1195.610085950284
3.080952977505581 5.767898649772258 0.1733733653658225 0.2490271506976585 0.2503655579792033 3.385843313023675 1.123781832290428 3.163652062231898 0.0008534526599101 -419.2470751807729
3.136875420333851 5.872649415379465 0.170280895260182 0.249457180888303 0.2507971275252835 3.682259920202249 1.081348298022999 2.955760422472259 0.0021291865866879 -767.3433394012221
3.19365926997913 5.979011902035047 0.1672517158996848 0.2498641829263889 0.2512055840393544 4.078880535905656 1.118182695320804 3.130428045076521 0.0033895351096714 -1396.473779780002
3.443374668837015 6.446737063302689 0.1551172306518262 0.2522563056941163 0.2536062072855277 3.963034436447735 1.185608043512429 3.131736659618682 0.0085526820853015 -1195.049789772707
3.117415223065327 5.83619787752617 0.1713444302241303 0.249128798649048 0.2504675700339207 3.582179173500296 1.02983960370597 2.82032684064682 0.0016892201255053 -638.0433214411389
3.201924189417451 5.99449287092089 0.1668197830130003 0.2497091179269035 0.2510499651750316 3.71552912426679 1.342659374435213 2.951545145152998 0.0035701350536484 -813.0395474378795
3.088703378189552 5.782416372395351 0.172938082559031 0.2484013513820049 0.2497375137784409 3.941090448772273 1.22255111954726 3.413175239418583 0.0010323632808138 -1156.10538406936
3.252036021184741 6.088356252993708 0.1642479445101935 0.2501969948198081 0.251539583511981 3.503212454119446 1.238610089179421 3.829237612771254 0.0046501595841549 -545.1046822437132
3.098608189535286 5.800969594272127 0.1723849752612734 0.2486383127375898 0.2499753258303316 3.66309208835549 1.19748889486387 3.924468965651159 0.00126001229015 -741.3189676952903
3.352874449466746 6.277230654696051 0.1593059192833533 0.2513406748566404 0.2526873324366232 3.421380257969489 1.161766799537282 3.514589041234489 0.0067487981662859 -456.7762727120067
3.22559761357396 6.038835211447012 0.165594848176091 0.2502153621642199 0.251558016350621 3.401600280283668 1.283666851110198 3.735254252358493 0.0040835305553738 -435.7213603946469
3.152169982330192 5.901298013154635 0.1694542451119891 0.2496544239010997 0.2509950757094116 3.147858458881623 1.317718512958444 4.49484979375806 0.0024720612479543 -215.8473462876992
3.126019747457967 5.852315322881466 0.170872542716587 0.2491736228456573 0.2505125547438077 3.481795319329624 1.381240237530341 4.322124527001062 0.0018842704187429 -520.4934659615112
3.113168337057396 5.8282428662246 0.1715782994897357 0.2490976061798655 0.250436265848986 3.390269772478332 1.123922737555819 3.156211122627225 0.0015926461546785 -423.7056341087165
3.235068461818042 6.056574834295264 0.1651098231854604 0.2502943550266196 0.2516372908303238 3.353576177174577 1.285825026498418 4.45128865312838 0.0042873194136173 -388.337928417847
3.179541665830406 5.952568220360622 0.1679947147148223 0.2498410314370369 0.2511823498788991 3.53369904055877 1.079337592554154 2.964846715071738 0.0030793928042541 -580.1218322801042
3.187556421400344 5.967580670754196 0.1675720958244906 0.2500790920224078 0.2514212601817029 3.397636124915131 1.053418003687527 2.853841587553188 0.0032557201792118 -431.6245064024307
3.124377569278784 5.849239303023498 0.1709624018089148 0.2494589125695251 0.2507988653999396 3.372985397520428 1.081126622388191 3.246492110431416 0.001847110078604 -406.7239774903125
3.141645565595841 5.88158449890732 0.1700222108831013 0.2498287124940486 0.2511699869433516 3.199877465035637 1.180411824852358 4.504176694596568 0.0022363968033839 -254.7133046426694
3.17182808315833 5.9381198640926 0.1684034716185052 0.250304480413202 0.2516474523084217 3.007599427593413 1.196622192241481 4.888232489952748 0.0029090503523837 -127.6938923416746
3.30924920550889 6.195519446242159 0.1614069665468554 0.2516373947045916 0.2529851048596805 3.200764210867001 1.019016230679685 3.722215841200772 0.0058527624237831 -256.5543039248016
3.093363312830152 5.791145147800414 0.1726774194875462 0.2498637957038487 0.2512051954341538 2.852505635571331 1.148195664544174 4.7827619508569 0.0011396062686544 -56.80396116172588
3.053213554613311 5.715938040706695 0.1749494121312001 0.2491506395012595 0.2504894891007718 3.031894245856014 1.136522867754577 4.269953469142707 0.0002074163471512 -140.744514052915
3.079147397723889 5.764516508904268 0.1734750864977716 0.2496026114603808 0.2509430780860971 2.958162013125433 1.031594976843707 4.618091326153333 0.0008116720075212 -101.6847390978249
3.081996537639623 5.769853404531211 0.1733146286203173 0.2493911217953586 0.2507308321369254 3.199036412867283 1.020786423574138 3.753804297360445 0.0008775819686098 -253.836667579359
3.204486646305835 5.999292585456549 0.1666863193877549 0.2506295167592201 0.2519736464504251 2.969574927241911 1.175373320853263 4.526797148354255 0.0036259833003893 -107.9256598739636
3.13346455167066 5.866260420333203 0.1704663496584422 0.2496877047404868 0.2510284754773469 3.093307038818836 1.126327980464277 5.428362104830895 0.0020523730854706 -178.6592049253087
3.164655548328596 5.924684918259787 0.1687853470347453 0.2503973709075248 0.2517406738382846 2.738102243977683 1.130951508660745 4.271512658476359 0.0027500877993557 -23.33071047507722
3.108410830965945 5.819331379660283 0.1718410474947686 0.2496685449573618 0.251009247228986 2.964445729765668 1.052999202213753 4.023258745888341 0.0014842211395818 -104.8142616662848
3.123252630572976 5.847132141015773 0.1710240124359971 0.2496665694205314 0.2510072646325068 3.032309852999524 0.9296615152075384 3.725326318988857 0.001821634560923 -141.2369684613231
3.087659249977765 5.780460557675857 0.1729965960362973 0.2496569434093308 0.2509976042216219 2.770545631854966 0.8928585707862454 3.527199739055071 0.001008300551345 -30.91509547005672
3.185292270882859 5.963339690723284 0.1676912689638701 0.2506484566118938 0.2519926537210258 2.833999600347927 0.9864784464964932 4.789288104041089 0.0032059779714039 -50.74323507873816
3.275160162512485 6.131669139884753 0.1630877298149188 0.2514004364003624 0.2527473060783612 2.928132052766011 1.167701053909571 5.61104289823523 0.0051400572339277 -88.63831633858396
3.104905577807952 5.812765532780834 0.172035151660693 0.2498238565964333 0.2511651137040909 2.797710809678864 1.166845419260968 3.707325194778424 0.001404172868505 -38.66249954220031
3.059871819527212 5.728410134355777 0.1745685061903238 0.2492505627253597 0.2505897700742054 2.92730200254181 1.068363042480122 3.89928830573849 0.0003633028092028 -86.99042830257241
3.374380881166924 6.317512423021936 0.1582901517305853 0.252362682365938 0.2537129600611181 2.873892262515337 1.162355975785667 4.475492744845841 0.0071840738270086 -66.54226500762363
3.082390256294901 5.77059090229026 0.1732924785229733 0.2495858720366703 0.2509262788258508 2.909761414121581 1.222206410596324 3.927544908017771 0.0008866828195625 -79.40606481467688
3.051700034954837 5.713102950225681 0.1750362296482856 0.2488132576842791 0.2501508983155237 3.301972262261388 0.9206313471192088 2.945453006784879 0.0001719102662812 -339.6800750885786
3.326715665727394 6.228234687689236 0.1605591391693389 0.2514975500080633 0.2528447642398227 3.227686070034855 0.9502362049974322 3.083453433447426 0.0062136471153863 -277.8112830454273
3.324551583759224 6.224181300648804 0.1606637004445485 0.2515254285539608 0.2528727416722475 3.122212914642377 1.106293428786526 3.893645479127295 0.0061690894667239 -199.0778094017047
3.078925971876548 5.764101742573266 0.173487569210319 0.2494136702273052 0.2507534612323554 3.147286498449927 1.145061485419636 4.602476509263123 0.0008065451447569 -215.3176119547944
3.047249807853817 5.704766878024144 0.1752920007743334 0.2492944631768533 0.2506338276545946 2.964154602783959 1.044660229631888 5.063948699052831 6.7349656970782e-05 -104.483533740886
3.174319824193747 5.942787162264847 0.1682712122604255 0.2505385602289728 0.2518823660813106 2.897093054213651 1.167344439835488 4.443915716020023 0.0029641463190932 -74.57289870732957
3.066853552289944 5.741488110794524 0.1741708735963257 0.2496824821743631 0.251023234249519 2.947837249343548 1.025075168146319 3.942983448914874 0.0005262037138888 -96.74157529489617
3.172479548432703 5.939340128796741 0.1683688723519176 0.2503923078995182 0.2517355927903382 3.138363292013324 1.184340059856031 4.616836429257296 0.0029234622112005 -209.5289095136673
3.214024831821672 6.017158442363256 0.1661914024001082 0.2510343564000359 0.2523799260284128 3.049898914410032 0.9598954430062302 4.532762643525653 0.0038332732462119 -152.3840388761321
3.066554760681318 5.740928423652957 0.1741878536370428 0.2496272626347045 0.2509678173708736 3.126272743862012 1.075278780607311 4.605154137789254 0.0005192418412788 -200.6882895735467
3.265318824053465 6.113235763086383 0.163579491901541 0.2518241605938174 0.2531725326281043 3.086675864661111 1.047781436960321 3.941312501408825 0.0049322052095738 -175.7441551200848
3.296613373510235 6.171852033813737 0.1620259193709276 0.2519436998031275 0.2532924952091667 3.0637241784838 1.093574370590607 4.7397925242306 0.0055898872756187 -161.4205097686468
3.452943259544208 6.464658765277088 0.1546872056683317 0.2533722550247028 0.2547260940585564 3.041490386495771 1.339734688531246 4.698862224401653 0.0087392359469394 -149.2691428994386
3.133715605459027 5.866730676547877 0.1704526856836087 0.2501339393928159 0.2514763032052392 3.048058312196562 1.129538238493907 4.264037104738067 0.0020580312623284 -150.7267411562918
3.062617080239435 5.733552479438487 0.1744119380761183 0.2492285548345312 0.2505676834021158 3.267456199742514 1.087351089458299 3.827235458812678 0.000427423252454 -309.588576445585
3.110183495561366 5.822651834413175 0.1717430525537825 0.2499447656855686 0.2512864544895562 2.837413559244012 1.187224607926518 5.18727864457661 0.0015246490318494 -51.50108096830564
3.138864765477356 5.876375711285594 0.1701729176504997 0.2497845658896828 0.2511256826677747 3.225237466765945 1.271724509043679 4.895779207572203 0.0021739291427441 -274.7593330313653
3.268580708239459 6.119345459851576 0.1634161703340499 0.250839911073299 0.2521847893906613 3.227266131962665 1.166146067984056 4.202062688153134 0.0050012018911825 -277.0207444014632
3.247694722740369 6.080224713311915 0.1644676055821788 0.2506282446153909 0.251972369778113 3.352432101009125 1.140936286450284 3.302929086076743 0.004557598070587 -387.4440676852805
3.140149872439807 5.878782878503745 0.1701032374671605 0.2493317611702482 0.2506712591235548 3.527140101904508 1.078452242728477 3.390468288067918 0.0022028090994753 -572.1926429164716
3.262751429631193 6.10842688194689 0.1637082704477389 0.250450752983056 0.2517942460964059 3.403200746008387 1.1058244410207 4.008286220025487 0.0048778266195508 -437.4887146707011
3.10264340124712 5.808528144575993 0.1721606532859448 0.2491101482441112 0.2504488528342842 3.223914906117986 1.257503851403301 4.274873420318818 0.0013524385780628 -273.360509450091
3.332078062850924 6.238278599958282 0.160300631652887 0.251078153160006 0.2524238784239612 3.553193908503057 1.053529008169406 3.036391271500513 0.0063238662060975 -603.9705041634563
3.099777983603087 5.803160793158804 0.1723198849114907 0.2491442404042352 0.2504830670885443 3.321819009963689 1.223468317368521 3.373893685549629 0.0012868259846464 -357.8771588388242
3.164792980884098 5.924942344890487 0.1687780136565166 0.2498376832906154 0.2511789897760239 3.075848612363867 1.08403787038462 4.992025086276204 0.0027531408341133 -167.5789250398572
3.060244766673345 5.729108728745326 0.1745472197067204 0.2485403476980612 0.2498770091920302 3.389631062964953 1.223495623035629 4.203173363594098 0.0003720194961283 -422.8289814013937
3.069612593136823 5.746656256761232 0.1740142363349904 0.2486279496711943 0.2499649255771736 3.491183150113325 1.152973067384957 4.156257709210004 0.0005904211758193 -530.7441964887142
3.101409779999554 5.806217389930012 0.1722291696715224 0.2490873993916545 0.2504260225021529 3.238151704428261 1.249049103402318 4.953585979209536 0.0013242019081346 -284.9297499023381
3.389973992116259 6.346718345667819 0.1575617422321232 0.2514776698790867 0.2528248135882649 3.555579012993502 1.264420953845284 3.337289801368268 0.007497056849406 -607.1061674724542
3.218125034407036 6.024838466091011 0.1659795537470753 0.2500800438878293 0.2514222154430147 3.228305364443714 1.105927447472075 3.453699301714694 0.0039220945997189 -277.4010142675286
3.058158904014554 5.725201546823041 0.1746663400094461 0.248563508091857 0.2499002527214541 3.113200603145595 1.155540991610658 4.193603288995182 0.000323248025269 -191.3018642585051
3.441988205118749 6.444140252345305 0.1551797386216193 0.2519500384282758 0.2532988562780792 3.604057281803475 1.224064739937712 3.691040609658865 0.0085255873024711 -666.9939044026758
3.105385380837513 5.813664273771787 0.1720085565503803 0.2487747323715143 0.2501122348477925 3.308687925984165 1.192599071256615 3.098558700131029 0.0014151379180962 -345.7193516762661
3.11885987944012 5.838903918439514 0.1712650206217568 0.2484760753024943 0.2498125060464675 3.697426300037058 1.400064584804459 3.718555559019963 0.0017220238521004 -787.5206720200372
3.360752093937571 6.291985589263063 0.1589323411208135 0.250456294577677 0.2517998074315412 3.913417916040771 1.159958160429386 2.843917545568409 0.0069087253429468 -1111.700279368529
3.152167872296995 5.90129406081128 0.1694543586025817 0.2483252033833547 0.2496610922356064 3.88835673925945 1.285607362655443 2.791049696625465 0.0024720141080143 -1070.315764019183
3.095055493877754 5.794314860265958 0.1725829583161624 0.2477296128789032 0.2490633593355469 3.957702406376328 1.010325945415873 2.258191941123973 0.001178486210541 -1183.57759450547
3.068975451625871 5.745462784316679 0.1740503833267684 0.2475589232037597 0.248892054733976 3.946582455481477 1.293159855196942 3.339352003189006 0.0005755993075091 -1164.948235513324
3.275317795171235 6.131964394263798 0.1630798771329232 0.2496142816319904 0.2509547899713757 3.701812665046829 1.276618420607919 2.882643577496779 0.0051433778831622 -794.0439195105454
3.276463141422402 6.134109688549683 0.1630228428856861 0.2493878038528761 0.250727502324407 4.081302354267394 1.391306298646878 3.296090906229012 0.0051675057673327 -1400.643747697448
3.071777940904237 5.75071231287967 0.1738915017119418 0.2473288977114633 0.2486611998900474 3.874621503857927 1.129309096434237 3.1182245136971 0.0006407588457512 -1048.207894275386
3.083172950370741 5.77205701266034 0.1732484619965838 0.247601884304546 0.2489351706457883 3.909957605404091 1.10010881039792 2.82376634844846 0.0009047686868168 -1104.807392692983
3.18153056599632 5.956293635482337 0.1678896409745287 0.248524693680208 0.2498612989787733 3.861144287713987 1.127255040446248 2.999880441157921 0.0031232124249622 -1027.429317935015
3.051162527302974 5.712096102748242 0.1750670825581652 0.2471086476081573 0.2484401549677205 4.058361470203462 1.285681764272514 3.171914461653405 0.0001592927189988 -1358.281203627466
3.115118868348026 5.831896485357548 0.1714708075684733 0.2478720507982765 0.249206310081251 3.653124661544265 1.480445811417281 4.150263620133228 0.0016370258258938 -727.8731033310432
3.224359891270598 6.036516859404613 0.1656584456385716 0.248664561722922 0.2500016690004555 4.006321365935096 1.200656499729369 3.160938739451156 0.0040568286496403 -1266.869034303503
3.119086405836365 5.839328233613847 0.1712525756376465 0.2479021429126767 0.2492365105004979 3.620850172637611 1.417396881613158 3.698959291249869 0.0017271659458478 -686.0530457144822
3.20796518032018 6.005808190043065 0.1665054840842044 0.2482239592947553 0.2495594843218897 4.082595873957362 1.311858239425537 2.86665560105499 0.0037016911324843 -1402.512450410633
3.048055380497315 5.706275860749308 0.1752456460926667 0.2470306208351602 0.2483618464514642 3.65062820236236 1.185952788147313 3.343499396237813 8.62948336653584e-05 -724.3641616123087
3.111705598935004 5.825502950655736 0.1716589981106159 0.2475434573507264 0.2488765331429991 3.890319711530472 1.19226850365516 3.299140977052974 0.001559334956418 -1073.194028464781
3.093657884322885 5.791696925087455 0.1726609684405922 0.247301933212522 0.2486341381214511 3.751027341020858 1.322931804861205 3.078887028105746 0.0011463759367734 -862.1741916568146
3.094462693574981 5.793204455312949 0.1726160379309416 0.2473851476300057 0.2487176526865894 3.835940397318557 1.063057442726105 2.458553926546051 0.0011648692135817 -988.0493143102718
3.335049770655476 6.243844681711175 0.1601577314901981 0.2493099610244752 0.2506493809656419 4.192901328521785 1.530753811972588 3.62021731057346 0.0063848316169876 -1611.609384768088
3.39556932745043 6.357198390534273 0.1573019966608212 0.2501794478324187 0.2515219739510642 3.666428252412846 1.35907714361893 3.382115821972532 0.0076088367942843 -746.5079765129799
3.209232419875163 6.008181841082601 0.1664397028003088 0.2483186749965929 0.2496545403932388 3.957267259819329 1.137259516988692 2.652590953302643 0.0037292389645706 -1183.045721879001
3.052106951489196 5.713865177127703 0.1750128798983474 0.246891644004758 0.2482223675794448 3.676640193928731 1.247755972703072 3.370528462673883 0.0001814589058884 -758.8711900043149
3.068801179017676 5.745136342626108 0.1740602729617551 0.2470491904422693 0.2483804831186376 3.631395821482149 1.215687869517562 3.639636263785405 0.0005715452790001 -699.3499927630244
3.157287787535865 5.910884263161158 0.1691794248505886 0.2479181829092186 0.249252608221446 3.750672282509198 1.2091476563046 3.137972871792087 0.0025862283654349 -861.8446593851633
3.059604589039693 5.727909565394749 0.1745837619437141 0.2469757217143932 0.2483067490455898 3.711904817788656 1.15704212657939 2.636268233237988 0.0003570546507929 -806.996428466585
3.134509483597461 5.86821771275515 0.1704094921063343 0.2478438744209139 0.2491780322821988 3.709738154545195 1.096727047815339 2.738203768259624 0.0020759199351862 -804.2305346931319
3.04823276601768 5.706608135719744 0.1752354421781014 0.2473957863948755 0.2487283298174495 3.371737477643177 1.221018630536492 3.442444585736072 9.046505590143915e-05 -404.7135902175586
3.182503899302986 5.958116788287056 0.1678382676160159 0.248409688367042 0.2497458807071217 3.438048613738484 1.11371067785898 3.480372645052959 0.003144641244398 -472.6837186669913
3.148914766687516 5.895200604461511 0.1696295117155464 0.2479708469694794 0.2493054617820437 3.39127972889334 1.201480554055206 3.750709093941607 0.0023992982807153 -424.2764535708229
3.126182328980857 5.852619859798322 0.1708636514852102 0.2476733454905262 0.2490068892845846 3.479523450614772 1.16926406916548 3.496664181258629 0.0018879477930992 -517.4006019440002
3.10528401721428 5.81347440494751 0.1720141743720344 0.2473924365402316 0.2487249678825852 3.61252154021386 1.234135042613384 4.181456709189003 0.0014128217165508 -675.3097535918373
3.081105960391884 5.768185211072488 0.1733647522413845 0.2472651313492251 0.2485972034850935 3.567423676677834 1.239218547165527 3.485746678285595 0.0008569884623284 -619.3483511010019
3.17433360540415 5.942812975832173 0.1682704813472562 0.2480244310841066 0.2493592386667345 3.585142647034822 1.294811684290798 4.006867823323865 0.0029644494532831 -641.257377563542
3.084774178349391 5.775056365967528 0.1731584830743837 0.246920084755289 0.2482509110922745 3.876853525924858 1.127455471271996 2.635883184324771 0.0009417475138509 -1051.637874213975
3.085959953927735 5.777277510269216 0.1730919101986155 0.247069506178413 0.2484008722149335 3.577984091363077 1.204124328272352 3.289948498143775 0.000969113434642 -632.1809784344341
3.091730256561298 5.788086183312712 0.1727686783384534 0.2474499732550145 0.2487827120634393 3.434745928873428 1.276953823378322 3.344219069786391 0.0011020519305573 -468.8785506915904
3.080243573110637 5.766569821683377 0.1734133169149905 0.2472148596102529 0.248546750345259 3.528416807874296 1.144746909042873 2.826311559293755 0.000837042140285 -572.9116243364302
3.188902581605359 5.970102162033934 0.1675013212268571 0.2477704290608336 0.2491043224998008 4.097877427748363 1.134305154431647 3.302934142551763 0.0032852711996702 -1430.403096261311
3.109657515163324 5.821666597969305 0.1717721176868522 0.2471762785680877 0.2485080300623936 3.873751422044912 1.182527534598203 3.20216191768922 0.001512656859005 -1046.796614977747
3.085598171396136 5.776599834765221 0.1731122162871168 0.2467780761277869 0.2481083892424653 3.868853835525958 1.128724148649314 2.597106057290485 0.0009607663288728 -1038.99702272219
3.232867663678322 6.052452575310349 0.1652222776729024 0.2483837250797395 0.2497198241651447 3.551398169772951 1.316926579380502 3.508413695391905 0.0042400441373612 -600.4076007883151
3.099480959483926 5.802604422777654 0.1723364074370779 0.2474861184162476 0.2488189875326895 3.387488523510029 1.055164541080418 3.738919756422757 0.0012800200214921 -420.3320559762365
3.228234522489662 6.043774348189337 0.1654595195632331 0.2487345569606276 0.2500719153418409 3.394773731444432 1.365850725234897 3.773100471979059 0.0041403611349329 -428.0758391889322
3.337596112751628 6.248614039744597 0.1600354884522318 0.2498760729241388 0.2512175164918223 3.426724242927008 1.259147438655601 3.633587979396264 0.0064370063700512 -461.4366747023586
3.190729377071151 5.973523929031817 0.1674053727549191 0.2479582854730292 0.2492928550893582 3.866033022402573 1.070122201213994 2.975714442765431 0.0033253399871677 -1034.878649730393
3.107550603654581 5.817720049873244 0.1718886421875504 0.2473358836405782 0.2486682110179609 3.590435041411966 1.094781532152163 3.061226155141552 0.0014645870286064 -647.6019925466404
3.264045015994395 6.110849845843981 0.1636433597988183 0.2488632890038493 0.2502011090197323 3.661960881257069 1.287200083797609 4.109489609334018 0.0049052329421065 -739.9122623346998
3.099124896620023 5.801937463878467 0.1723562182849731 0.2472833667813376 0.2486155047090821 3.552563530466876 0.9981988442531582 2.890975552750639 0.0012718583639869 -601.4537521237773
3.236442060873493 6.059147686355657 0.1650397137953674 0.2484321090556782 0.2497683819183708 3.771541346784255 1.03292347809229 2.344194322240783 0.0043168002422828 -892.1535237276523
3.133416056486473 5.866169582564756 0.1704689893337159 0.24784332890573 0.2491774848033045 3.470496778309658 1.121577469473076 2.87744387390367 0.0020512798763725 -507.4921242329035
3.109300937340766 5.820998676639146 0.171791827408105 0.2475928417590968 0.2489260955175823 3.188014063592281 1.146989765034633 4.034905306696754 0.0015045254679127 -244.6654225248952
3.067141107201931 5.742026749555333 0.1741545352566393 0.2470678071407286 0.2483991670422487 3.358024850519942 1.122800039077343 3.088961265146116 0.0005329007051074 -391.296587622293
3.156301349018328 5.909036549165231 0.1692323260618975 0.2481946668102053 0.2495300865460348 3.280942774014462 1.287989634067237 3.54648827880097 0.0025642454150322 -320.8238286637685
3.106670840768407 5.81607212679547 0.1719373450327168 0.2476212887378319 0.2489546449945731 3.362884958389535 1.039682518196776 3.509800066393766 0.0014445007990137 -396.1416983085504
3.321278780663027 6.218051243135087 0.1608220905390623 0.2496967480853451 0.2510375511357046 3.465719876117561 1.20875983214478 3.894166159795773 0.0061016205019762 -503.0365892567459
3.103417802120009 5.809978711149125 0.1721176702560095 0.2473696577423149 0.2487021069356649 3.674016456226741 1.157480722190609 3.155889060053218 0.0013701533017555 -755.4642146978425
3.052006132322631 5.713676324948741 0.1750186645388897 0.2470157746555049 0.2483469466545231 3.407339250962151 1.366753326449914 4.369042810517012 0.0001790934543613 -440.2873507682908
